,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9336190708579551,,,,,0.8171789969113105,,,,0.966701529242163,,,,,,,,,,,,0.8505680652202302,,,,,,,,,,,,0.7214924186235002,0.7829738109373969,0.9806985294117647,,,,,0.8575401069518717,0.847648817613482,,0.8568143166357451,,0.9783139062076444,,,0.8137380930767811,0.9834399081816692,0.6328768054375531,,,,,,0.9748188431999305,,,,,,,,0.9917158501031074,,,,,,,,,,,0.9918518743729288,,,,,,,0.9760029996250469,,,0.5996074582924436,0.9600487210718636,0.9975201845444059,0.9623700913719746,,,,,,,0.9383348043542218,,,,,,,,,,0.7871021764643356,,,,,,,,0.8056909248429716,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.84640625,,,,,0.7218254800633093,,,,0.8377521727071007,,,,,,,,,,,,0.6158607618343195,,,,,,,,,,,,0.6442675203402367,0.597986085428994,0.7714265902366864,,,,,0.6846916605029585,0.5781681999633356,,0.7519453375585241,,0.8387090409507109,,,0.6508233173076924,0.7213512389053254,0.6400434541420118,,,,,,0.8741259312970522,,,,,,,,0.8202806028106508,,,,,,,,,,,0.7966061852810651,,,,,,,0.7794561328094862,,,0.8628575721153846,0.707850637943787,0.7898999167899408,0.8788792067307692,,,,,,,0.7561206611570248,,,,,,,,,,0.5720460428994083,,,,,,,,0.7979079946644144,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5065137296597633,,,,,0.6529623767662707,,,,0.5490717455621302,,,,,,,,,,,,0.6422952107988166,,,,,,,,,,,,0.5829634338017751,0.4749140162721893,0.5656187592455622,,,,,0.6166031804733727,0.580525199316096,,0.6045589989231167,,0.5650780929599127,,,0.6136852810650887,0.5612007673816568,0.5747397374260355,,,,,,0.60147309544368,,,,,,,,0.6373465236686391,,,,,,,,,,,0.5077949334319527,,,,,,,0.48626203781358934,,,0.5707098280325444,0.45003628883136093,0.5511734929733727,0.5579507211538461,,,,,,,0.4243289256198347,,,,,,,,,,0.5230780787721894,,,,,,,,0.6743594727869497,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9992393213757397,,,,,0.8013481817661753,,,,0.999059726331361,,,,,,,,,,,,0.9849983820266273,,,,,,,,,,,,0.9545841808431953,0.9928106508875739,0.9994646819526627,,,,,0.9907687684911243,0.8911403013217902,,0.9523614236474307,,0.9972198746547746,,,0.9864612610946746,0.9997887389053255,0.9055043454142011,,,,,,0.9925546546457785,,,,,,,,0.9976347540680474,,,,,,,,,,,0.996316336908284,,,,,,,0.9952394837279722,,,0.9996382673816568,0.9942441752958581,0.998826275887574,0.9999540033284023,,,,,,,0.9977603305785123,,,,,,,,,,0.994376849112426,,,,,,,,0.9912397416218124,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.7160116956360947,,,,,0.7344444232566121,,,,0.9942229105029585,0.7308710737764791,,,,,,,,,,,0.6111480676775147,,,,0.5590347601264005,,,,,,,,0.614001132581361,0.5170784023668639,0.922608519785503,,,,,0.5277337971523668,0.6221692624836787,,0.7232448539259922,,0.8253888205888998,,,0.3998298816568048,0.9781904123520708,0.45999121671597637,,,,,,0.9795103643056094,,,,,,,,0.767732525887574,,0.7861501557107987,,,,,,,,,0.6517156296227811,,,,,,,0.7028319610902193,,0.6849777777777777,0.9628947855029585,0.8357653014053256,0.9989873798076924,0.9953966346153846,,,,,,,0.9111487603305786,,,,,,,,,,0.5984150795118344,,,,,,,,0.8004260871702404,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6376669979659764,,,,,0.6640653305619648,,,,0.5485033746301775,,,,,,,,,,,,0.7254719859467456,,,,,,,,,,,,0.6023257211538461,0.5240696653106509,0.6529248335798816,,,,,0.5778227856878697,0.5631619707507605,,0.6185642714054678,,0.5705110347675391,,,0.6816178578032545,0.5785170118343195,0.5987161381286983,,,,,,0.6069355728274767,,,,,,,,0.6871158468934911,,,,,,,,,,,0.4882142196745562,,,,,,,0.5617068519971422,,,0.5551028568786982,0.6217385123890533,0.6360477533284025,0.5551051682692307,,,,,,,0.620812396694215,,,,,,,,,,0.5592612795857989,,,,,,,,0.6304917095099887,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9963357525887574,,,,,0.807674338780725,,,,0.9984270987426036,,,,,,,,,,,,0.9529710613905326,,,,,,,,,,,,0.8132948872041421,0.9264215051775149,0.9976384522928994,,,,,0.8661799648668639,0.7326115178701705,,0.8263496744261447,,0.9688173098740488,,,0.8700968472633136,0.999128836908284,0.7867707562869823,,,,,,0.9861161509092704,,,,,,,,0.9854347725591716,,,,,,,,,,,0.9852965514053253,,,,,,,0.9755010265520776,,,0.974027135724852,0.9621950120192309,0.9989321375739645,0.9994565920857988,,,,,,,0.991298347107438,,,,,,,,,,0.867386279585799,,,,,,,,0.9700292250665272,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9980769230769231,,,,,0.7655021834061134,,,,0.9989903846153846,,,,,,,,,,,,0.9550480769230769,,,,,,,,,,,,0.6307451923076922,0.9251201923076923,0.9992548076923077,,,,,0.5718990384615386,0.7737911025145067,,0.8198919449901768,,0.964290610006854,,,0.7316586538461538,0.9995192307692308,0.5769471153846153,,,,,,0.9872720063441713,,,,,,,,0.9475240384615384,,,,,,,,,,,0.9904807692307692,,,,,,,0.9622622622622623,,,0.9838942307692308,0.9541105769230769,0.9994951923076923,0.9997836538461539,,,,,,,0.9952272727272727,,,,,,,,,,0.46247596153846154,,,,,,,,0.9908071748878924,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8921634615384615,,,,,0.7509825327510917,,,,0.9027644230769232,,,,,,,,,,,,0.5742307692307692,,,,,,,,,,,,0.6223076923076923,0.7115865384615385,0.796826923076923,,,,,0.6000961538461538,0.58036750483559,,0.643172888015717,,0.8041809458533241,,,0.6530048076923076,,0.5952884615384615,,,,,,0.8329896907216494,,,,,,,,0.7811298076923078,,,,,,,,,,,0.917451923076923,,,,,,,0.714964964964965,,,0.8575721153846153,0.7837019230769231,,0.7482451923076924,,,,,,,0.8624545454545455,,,,,,,,,,0.6137019230769232,,,,,,,,0.8925635276532138,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5178285362670938,,,,,,,,,0.5998530118438534,0.5465116279069767,,,,,,,,,,,0.5018267012418459,,,,0.4422018348623853,,,,,,,,0.6191266315443374,0.448492644633551,0.5243705436720143,,,,,0.6384028520499109,0.4732037691401649,,0.608495670995671,,0.5642601126472094,,,0.5185196030488751,0.5764059681915068,0.45855904842820727,,,,,,0.6406659049161834,,,,,,,,0.5749484462774657,,0.46015543440436146,,,,,,,,,0.5356176461646043,,,,,,,0.4678790151231096,,0.5530612244897959,0.5797995971282475,0.5625930437136284,0.5482410611303344,0.5398270209946292,,,,,,,0.5842306560753163,,,,,,,,,,0.4162572102295776,,,,,,,,0.5472980290231753,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.3953966346153846,,,,,0.5,,,,0.41673076923076924,,,,,,,,,,,,0.44317307692307695,,,,,,,,,,,,0.4880288461538462,0.47759615384615384,0.3369471153846154,,,,,0.4765625,0.5387814313346229,,0.27578585461689586,,0.31490747087045917,,,0.47198317307692306,0.4388581730769231,0.48170673076923076,,,,,,0.38475416336241075,,,,,,,,0.2586177884615385,,,,,,,,,,,0.6289783653846154,,,,,,,0.53003003003003,,,0.41625,0.4981370192307692,0.33072115384615386,0.4449038461538461,,,,,,,0.42011363636363636,,,,,,,,,,0.48224759615384616,,,,,,,,0.21930119581464874,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5065137296597633,,,,,0.6529623767662707,,,,0.5490717455621302,,,,,,,,,,,,0.6422952107988166,,,,,,,,,,,,0.5829634338017751,0.4749140162721893,0.5656187592455622,,,,,0.6166031804733727,0.580525199316096,,0.6045589989231167,,0.5650780929599127,,,0.6136852810650887,0.5612007673816568,0.5747397374260355,,,,,,0.60147309544368,,,,,,,,0.6373465236686391,,,,,,,,,,,0.5077949334319527,,,,,,,0.48626203781358934,,,0.5707098280325444,0.45003628883136093,0.5511734929733727,0.5579507211538461,,,,,,,0.4243289256198347,,,,,,,,,,0.5230780787721894,,,,,,,,0.6743594727869497,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6426146449704142,,,,,0.4905107644781755,,,,0.8788266225961539,0.5564280496712929,,,,,,,,,,,0.4990240153476331,,,,0.5688738868141339,,,,,,,,0.5,0.5867247596153846,0.4740279447115384,,,,,0.5112224944526627,0.497901148195399,,0.6320605331923221,,0.5168681920870248,,,0.5793084319526627,0.7125156018860948,0.5808270155325443,,,,,,0.5410629128223576,,,,,,,,0.6100392936390533,,0.4400092584799259,,,,,,,,,0.5434683570636094,,,,,,,0.4538542546550555,,0.4935901234567901,0.47323028383875737,0.5832334042159764,0.5960772235576923,0.528609236316568,,,,,,,0.5237946280991735,,,,,,,,,,0.593581384060651,,,,,,,,0.5515460462372727,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9847478272928994,,,,,0.8200358498121699,,,,0.9988974667159763,,,,,,,,,,,,0.9703437037721893,,,,,,,,,,,,0.8833727810650888,0.9283600684171597,0.9928964034763313,,,,,0.9183030926405326,0.9293423971805799,,0.8608842408358777,,0.9746007034402995,,,0.8680561205621302,0.9986087740384615,0.8375644877958579,,,,,,0.9779526212156182,,,,,,,,0.9906696098372781,,,,,,,,,,,0.958947161612426,,,,,,,0.9695230766301837,,,0.972112148668639,0.9700598650147929,0.989709227071006,0.9959429317677515,,,,,,,0.9785471074380164,,,,,,,,,,0.7158688517011835,,,,,,,,0.9579934355316929,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9969551979121357,,,,,0.8430161298230131,,,,0.9990671905475309,,,,,,,,,,,,0.8784831694743452,,,,,,,,,,,,0.7201300902526617,0.9705587439804736,0.9893465909090909,,,,,0.6772549019607843,0.7246081362689136,,0.8930890538033395,,0.9969579229541279,,,0.8894533869394998,1.0,0.5300050977060323,,,,,,0.9986838108737471,,,,,,,,0.9995733485031643,,,,,,,,,,,0.9692621081754886,,,,,,,0.9716910386201726,,,0.9988895201694128,0.9794694816619298,1.0,0.9962858338564552,,,,,,,0.9992939099735216,,,,,,,,,,0.8942658744362517,,,,,,,,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995481231508876,,,,,0.9311988711122977,,,,0.9989358357988166,,,,,,,,,,,,0.9822438979289941,,,,,,,,,,,,0.8949123982988165,0.9903873890532544,0.9989013960798816,,,,,0.9740098002958579,0.9485051760454041,,0.964186875919114,,0.9996580041819324,,,0.9696114552514792,0.9995277829142012,0.8582297059911242,,,,,,0.9953053887094127,,,,,,,,0.9981495007396449,,,,,,,,,,,0.9981289293639054,,,,,,,0.9950521091662232,,,0.9962213387573965,0.9884848835059171,0.9998224852071006,0.9999285780325444,,,,,,,0.9954876033057852,,,,,,,,,,0.9640701275887574,,,,,,,,0.9977310355459926,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5992273021449703,,,,,0.8178381419118629,,,,0.5492917899408284,,,,,,,,,,,,0.9753113443047338,,,,,,,,,,,,0.5976756656804734,0.6876407636834319,0.9987241124260355,,,,,0.5906763128698225,0.5860473120854206,,0.9516618354877433,,0.6192534250082563,,,0.6761806582840237,0.9989545580621302,0.5231506564349113,,,,,,0.8041042159684701,,,,,,,,0.9931416420118343,,,,,,,,,,,0.9865030972633135,,,,,,,0.5437329221113005,,,0.618971662352071,0.7189739737426035,0.459255963387574,0.9989596431213018,,,,,,,0.9923760330578512,,,,,,,,,,0.5180894045857988,,,,,,,,0.9921597279476988,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9993313147189349,,,,,0.8297419957666712,,,,0.9986593934911243,,,,,,,,,,,,0.9786992649778106,,,,,,,,,,,,0.8967004900147929,0.9861244914940828,0.9997339589497042,,,,,0.9095134522928994,0.9431289727598218,,0.9161410910101474,,0.9941080885299394,,,0.9644632951183432,0.9997508321005917,0.8438186482988166,,,,,,0.9927351440550751,,,,,,,,0.9769891826923076,,,,,,,,,,,0.9895599112426036,,,,,,,0.9937044151258365,,,0.9766117326183432,0.9522245978180475,0.9995455806213018,0.999996301775148,,,,,,,0.9965528925619835,,,,,,,,,,0.9142416327662722,,,,,,,,0.9877156409964228,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9996384985207101,,,,,0.8455740737209436,,,,0.9985387389053255,,,,,,,,,,,,0.935962000739645,,,,,,,,,,,,0.763817261464497,0.9810507581360948,0.9932636834319527,,,,,0.8855796967455621,0.6766084649948184,,0.8257195626078331,,0.9844011385454186,,,0.9297415865384615,0.999334088387574,0.808942538831361,,,,,,0.9894473439442659,,,,,,,,0.9263265070266271,,,,,,,,,,,0.9927487056213018,,,,,,,0.9862455047640233,,,0.9768800850591716,0.9367118158284023,0.9998002958579881,0.9943655232988167,,,,,,,0.9924181818181819,,,,,,,,,,0.8604031065088757,,,,,,,,0.9364544721278217,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5311056536612426,,,,,0.5944418489349935,,,,0.4763579419378698,,,,,,,,,,,,0.5053319156804734,,,,,,,,,,,,0.5810608126849113,0.4977334504437869,0.5331125184911243,,,,,0.4751799417529585,0.5424802367474906,,0.580890725294406,,0.5107254210471179,,,0.5353720183062131,0.4803232479659764,0.5895290541789941,,,,,,0.4464163419010251,,,,,,,,0.5643327015532544,,,,,,,,,,,0.48031862518491125,,,,,,,0.4870095320545771,,,0.5429460983727811,0.4638592132026627,0.5747643537352072,0.545362426035503,,,,,,,0.41922809917355375,,,,,,,,,,0.5517593149038461,,,,,,,,0.5715070124519339,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5646749029215976,,,,,0.6898848229438798,,,,0.6001436529215977,,,,,,,,,,,,0.6922037953032545,,,,,,,,,,,,0.42526731231508874,0.6701609883505917,0.5915871163091716,,,,,0.6442816198224852,0.589156306469776,,0.7303570118997533,,0.6648128582911202,,,0.6146460105399408,0.5303610392011835,0.6280454881656805,,,,,,0.614491601582521,,,,,,,,0.706058732433432,,,,,,,,,,,0.8000901442307693,,,,,,,0.6738254771287804,,,0.4010322670118343,0.7142425573224852,0.634402621116864,0.514120169193787,,,,,,,0.7795223140495867,,,,,,,,,,0.604089774408284,,,,,,,,0.8156189882496463,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.4441607340976331,,,,,0.7473589367098263,,,,0.4573622411242604,,,,,,,,,,,,0.46904747596153845,,,,,,,,,,,,0.4135378143491125,0.45921898113905324,0.44762458394970417,,,,,0.4245705436390533,0.4272454160103858,,0.5967554548577472,,0.42742383663874484,,,0.48203725961538463,0.44567527274408286,0.48280833949704144,,,,,,0.4140100030123494,,,,,,,,0.4007936159393491,,,,,,,,,,,0.5065303716715976,,,,,,,0.467769070371673,,,0.42789663461538463,0.43128235946745563,0.5431783931213018,0.556773298816568,,,,,,,0.6312537190082644,,,,,,,,,,0.5189362980769231,,,,,,,,0.6546934384363249,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9875980012518699,,,,,0.7826641172721479,,,,0.9991237244537412,,,,,,,,,,,,0.853077253138817,,,,,,,,,,,,0.7574086959624613,0.9209578468236691,0.9810397170231729,,,,,0.8683636363636363,0.7353900516444686,,0.8531810451453309,,0.989096713954399,,,0.8309912358017354,1.0,0.6577366185216653,,,,,,0.9790566829141295,,,,,,,,0.9985778283438811,,,,,,,,,,,0.9899212550545743,,,,,,,0.9393200849893764,,,0.9979598161252002,0.9598592502368386,1.0,0.9956232126665272,,,,,,,0.9975875257428655,,,,,,,,,,0.8401048208478948,,,,,,,,0.9946393762183235,
