,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.0,,,,,0.9994736889055407,,0.9919863675046406,,1.0,,,,,,,,,,,,0.9999999999999999,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,0.9999004809706863,,,,,,1.0,,,,,,,,0.9983265067269123,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,0.9999999999999999,,,,,,,,,,0.9989097075434763,,,,,,,,1.0,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.29092261904761907,,,,,,,0.0031343071973988596,,1.0,,,,,,,,,,,,0.01259546135162496,,,,,,,,,,,,0.005093661086114029,0.04569336811765133,0.2049671238633166,,,,,0.004356052716791298,0.33094924929968417,,0.0039484244084051125,,0.16200216450216448,,,0.0023982422513851437,1.0,0.0030211480362537764,,,,,,0.5888888888888889,,,,,,,,0.2206439393939394,,,,,,,,,,,0.3569230769230769,,,,0.0018743617657431097,,,,,,0.26313519813519815,0.022491044043588572,1.0,0.95,,,,,,,1.0,,,,,,,,,,0.009434194329232082,,,,,,,,0.6984126984126984,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9924175934858341,,0.8155915624226452,,,0.8938174953190177,,0.6614819448476861,,1.0,0.7455418161373845,0.9535662862992924,0.6666835165936356,,,,,,,,,0.9705830049266098,,,,0.7214187083889687,,,,,,,,0.8064763922950802,0.8851352545319985,0.9864361356074387,,,0.5848379936907644,,0.9563217368091599,0.9058011670354613,,0.945685681375618,,0.9406225191744032,,,0.8717909320678421,1.0,0.8032632098055407,,,,,,0.9982574470964234,,,,,,,,0.9804798726047722,,0.9024647423869263,,,,,,,,,0.9963407689387056,,,,0.9114978309421161,,,0.9263288122468059,,0.8481640156944444,0.9987005153489981,0.9049356306087868,0.999382359378447,0.9967232162860885,,,,0.5393580168038699,,,0.9955776161672313,,,,,,,,,,0.8551888035066718,,,,,,,,0.9923223816776632,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9989071557604645,,,,,0.9989495938577946,,0.9166454890682512,,1.0,,,,,,,,,,,,0.9956907847933509,,,,,,,,,,,,0.9851519177127427,0.9991385806176523,1.0,,,,,0.9967929505351975,0.9961714455245769,,0.9930319151192153,,0.9997039929693734,,,0.9943180787478332,1.0,0.9759762063513775,,,,,,1.0,,,,,,,,0.9963851781322837,,,,,,,,,,,0.9999034414910093,,,,0.9999999999999999,,,1.0,,,0.9996904981581891,0.9997852516793134,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.9975909252882763,,,,,,,,0.9996714941326232,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5109090909090909,,,,,0.036353324333167035,,0.0028157445577152297,,0.8051948051948052,,,,,,,,,,,,0.043690745108248975,,,,,,,,,,,,0.006992334198890151,0.0059528014620262824,0.489493188624495,,,,,0.010135111659935367,0.10347100461068902,,0.05610052856365364,,0.00770310702598775,,,0.008361427785836298,0.9428571428571428,0.005579984610024467,,,,,,0.49042363433667785,,,,,,,,0.1565399429524142,,,,,,,,,,,0.3506790311138137,,,,0.019392691677575537,,,0.22281094452718564,,,0.19641666666666668,0.022087641197862946,0.639298245614035,0.8833333333333333,,,,,,,0.4317588087866726,,,,,,,,,,0.011346683612893893,,,,,,,,0.41384962895550187,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9978739307518237,,,,,0.6429897699571288,,0.5450980507570902,,0.9944088032881262,,,,,,,,,,,,0.7635689768519176,,,,,,,,,,,,0.6905628484774597,0.7364465213079026,0.9252918298108943,,,,,0.7441830032663925,0.8724875457971879,,0.5344795841302994,,0.672482488894663,,,0.6794561658344769,0.999812438043665,0.7162116482228754,,,,,,0.8779402264923745,,,,,,,,0.8461201965072158,,,,,,,,,,,0.9758709613118174,,,,0.8916811071546815,,,0.7981693845218697,,,0.9828038519620491,0.8120295252975641,0.9987078027334599,0.9670512013751928,,,,,,,0.9308822072583463,,,,,,,,,,0.7677403331714319,,,,,,,,0.9266529967459347,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.95,,,,,,,0.29658205282328703,,1.0,,,,,,,,,,,,0.6966666666666667,,,,,,,,,,,,0.7533333333333332,0.8766666666666667,1.0,,,,,0.4175972275702734,0.6185111423514329,,0.39567951318458416,,0.71,,,1.0,1.0,0.5731818181818182,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.7595238095238095,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5360223100923239,,,,,0.7390682787986876,,0.5758458003243498,,0.4897309053677685,,,,,,,,,,,,0.5360536352968693,,,,,,,,,,,,0.5689630828532406,0.46908666083501305,0.4673636041966282,,,,,0.48038559952534454,0.580356421331566,,0.5265028627229517,,0.5304757003360903,,,0.5093102497165236,0.48404207541822775,0.6081312218971944,,,,,,0.43882733958413955,,,,,,,,0.586391441412911,,,,,,,,,,,0.5027045420474259,,,,0.5024823523305709,,,0.5483095030471448,,,0.5026774716847907,0.5080106946098203,0.5462586037642433,0.4936260054716052,,,,,,,0.4609926323013867,,,,,,,,,,0.6134657290136427,,,,,,,,0.4998506642372203,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.003842620073484432,,,,,,,0.002252395013976271,,0.00270329534375855,,,,,,,,,,,,0.0032126146246237953,,,,,,,,,,,,0.05157877930692627,0.0021845356072054452,0.0025693819297662396,,,,,0.0020301420624723177,0.05188199158234783,,0.004009509874171483,,0.0698603142574299,,,0.002259510073718636,0.002868291963868939,0.004248202025078953,,,,,,0.0026793028827575547,,,,,,,,0.006170171597593643,,,,,,,,,,,0.006211231254882147,,,,0.0035367074303103803,,,,,,0.004435270092673397,0.008132947331946022,0.018514505838449498,0.0038240452093726072,,,,,,,0.003995107482407334,,,,,,,,,,0.006832645599436767,,,,,,,,0.015009294780714218,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.029142700886753387,,0.02808183329016662,,,0.025778092138780313,,0.0030865046919787698,,0.011555952152037013,0.2829881511946729,0.0809946778367831,0.39426770708283315,,,,,,,,,0.1400554727603908,,,,0.046887441760288355,,,,,,,,0.007819491660002656,0.0037398916781955305,0.7442424242424241,,,0.06761862014143961,,0.007289337406490136,0.012518267814821562,,0.010290473827622618,,0.004194064692043336,,,0.004507263416277024,0.0036277331843503507,0.004460401438142821,,,,,,0.006887405776866163,,,,,,,,0.18064713064713067,,0.05351190476190476,,,,,,,,,0.0031920885928650995,,,,0.002805299031305217,,,0.004799191584626229,,0.21898242381457964,0.5091666666666667,0.0029754135159842706,0.10278954414314762,0.004709043630738111,,,,0.23395526610793788,,,0.008250586746111028,,,,,,,,,,0.01214112798137112,,,,,,,,0.3391461412151067,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,,,,0.12206424307226232,,1.0,,,,,,,,,,,,0.8528571428571428,,,,,,,,,,,,0.885,0.71,1.0,,,,,0.7595238095238095,0.40526827476052574,,0.31272727272727274,,1.0,,,0.6595238095238095,1.0,0.5768115942028986,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.5628571428571428,,,,,,1.0,0.6295238095238095,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5498369220273496,,0.5192949821387715,,,0.735391739727544,,0.4970162322275679,,0.44661935295378496,0.351056891933934,0.728333895898598,0.48924759944274326,,,,,,,,,0.45686546987277177,,,,0.46393513102345013,,,,,,,,0.4238474128353938,0.5165917627973555,0.6999844831209627,,,0.418483777616232,,0.5257026468775252,0.719315582840149,,0.7350587462640396,,0.4590459521139901,,,0.5258671777934572,0.463759423316331,0.4874937734176617,,,,,,0.5255965914841078,,,,,,,,0.5048496495917341,,0.4504345190575871,,,,,,,,,0.46207619413283374,,,,0.43903022330547303,,,0.5660000731611952,,0.48315823008632475,0.586782079175085,0.46986362852960933,0.6976720238414458,0.4666060496166168,,,,0.6250442412412462,,,0.5683284229335808,,,,,,,,,,0.6073065912429937,,,,,,,,0.9105499530842013,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9980328332725046,,,,,0.7642961795662102,,0.5176202897541895,,1.0,,,,,,,,,,,,0.963500005190562,,,,,,,,,,,,0.7847435788576899,0.9869335274654791,0.9976380093420405,,,,,0.9459399320479538,0.8904226046329298,,0.9101439716721712,,0.93696694749039,,,0.9401454533718877,1.0,0.9113946125509139,,,,,,0.99678665996628,,,,,,,,0.986051711905938,,,,,,,,,,,0.9869724726627759,,,,0.9453593641876956,,,0.9560533000754031,,,0.9986536923912068,0.9642299426648335,1.0,1.0,,,,,,,0.9994413338173666,,,,,,,,,,0.8827205828815397,,,,,,,,0.9927744110653489,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.81,,,,,0.7944444444444445,,0.014189209465954557,,1.0,,,,,,,,,,,,0.75,,,,,,,,,,,,0.023614779953028745,0.23467236467236469,0.9666666666666666,,,,,0.06594049490865528,0.5368831168831169,,0.09504689754689755,,0.17425471066775414,,,0.4713888888888889,1.0,0.05257564193425285,,,,,,0.925,,,,,,,,0.3333333333333333,,,,,,,,,,,0.376031746031746,,,,0.71,,,0.4266089466089466,,,0.6245421245421245,0.27190476190476187,1.0,1.0,,,,,,,0.9666666666666666,,,,,,,,,,0.13455019275914798,,,,,,,,0.3083549783549784,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9929879565228455,,0.7292385764441431,,,0.7340215308919518,,,,0.5629979471420066,0.5050872624555754,0.6611831529091876,0.5347236187922463,,,,,,,,,0.9167304175165212,,,,0.5344458931540368,,,,,,,,0.6687422367498583,0.6128187239325619,,,,0.4718694637167289,,0.6462709015685866,0.6417564899569451,,0.61533704736091,,0.5875929812597248,,,0.6262117709524414,0.6528747691080752,,,,,,,0.7195809221126731,,,,,,,,0.9043888745102042,,0.6081424154919159,,,,,,,,,,,,,0.8455598570034607,,,0.9156911638017238,,0.6472994445254872,,0.6221901196507694,0.6170849226770061,,,,,0.5671626127918306,,,0.9105318434373819,,,,,,,,,,0.7558717769489784,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.71,,,,,0.12366153183832743,,0.0054018922555135115,,1.0,,,,,,,,,,,,0.5453174603174603,,,,,,,,,,,,0.23443066869879456,0.246990396990397,0.81,,,,,0.30010806443468163,0.0927349404980984,,0.32160218253968254,,0.11154046732994102,,,0.046476532076245136,1.0,0.01840879608669871,,,,,,0.41,,,,,,,,0.19862516370108566,,,,,,,,,,,0.4634920634920635,,,,0.10535311039978061,,,0.3453943098634065,,,0.7683333333333333,0.08301571964413922,0.4553968253968254,1.0,,,,,,,0.6116666666666666,,,,,,,,,,0.16747668997668996,,,,,,,,0.5628571428571428,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9980328061008453,,,,,0.7650610382625992,,0.5178748883221729,,1.0,,,,,,,,,,,,0.964406942328629,,,,,,,,,,,,0.7884024738129924,0.9875941277636571,0.9976202797942231,,,,,0.9469578347081227,0.8909494828921163,,0.9099184131295792,,0.9443800642522338,,,0.9428175403165318,1.0,0.911470715561734,,,,,,0.9967928358514717,,,,,,,,0.9860260175700675,,,,,,,,,,,0.987023945973565,,,,0.9445509518968995,,,0.9559213528767951,,,0.9986427274508627,0.9663128588062162,1.0,1.0,,,,,,,0.9994277007683361,,,,,,,,,,0.8852546305728409,,,,,,,,0.9930888598243575,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.0,,,,,1.0,,0.8920824529163749,,1.0,,,,,,,,,,,,0.9992304489748414,,,,,,,,,,,,0.9939916460639464,0.9996288720279345,0.9999070852083296,,,,,0.9452945156964538,0.9603047538841554,,0.9972449901106256,,0.9990572580593442,,,0.993996550548315,1.0,0.9599343016417852,,,,,,1.0,,,,,,,,0.9977247101377944,,,,,,,,,,,1.0,,,,0.9925022828402429,,,0.9750796147759733,,,1.0,0.9999061742789994,0.9993450946819599,1.0,,,,,,,1.0,,,,,,,,,,0.9997823073636541,,,,,,,,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.607936507936508,,0.039323911382734916,,,,,0.0031695478144456784,,0.021685774228393878,0.284806336719315,0.08132604942441839,0.3946078431372549,,,,,,,,,0.003949962096393589,,,,0.05022077509362169,,,,,,,,0.03102818792550059,0.11168342203586606,0.3909500580720093,,,0.06695584834182738,,0.004252674601035938,0.011247313725469093,,,,0.006007910812600444,,,0.0024378903178060595,0.2034598866814078,0.007091094012648546,,,,,,0.009989889322538803,,,,,,,,0.22669268198679962,,0.053710486667803745,,,,,,,,,0.2944171224707471,,,,0.10548299638490356,,,0.006611499225782157,,0.21924082557426106,0.13722025356327272,0.03712397420477591,,,,,,0.23350067842605154,,,0.004441284613960048,,,,,,,,,,,,,,,,,,0.44449673439220483,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,,,,0.11168574878631804,,1.0,,,,,,,,,,,,0.71,,,,,,,,,,,,0.7533333333333332,0.81,1.0,,,,,0.4553968253968254,0.42203608588587027,,0.7514285714285713,,1.0,,,1.0,1.0,0.6282142857142857,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.0037625093760381106,,,,,0.03127024064289658,,0.0035708240123798482,,0.00249316053935971,,,,,,,,,,,,0.0030048435556160377,,,,,,,,,,,,0.003935514939558944,0.0023419278133719546,0.0036701051061333867,,,,,0.004118263686482057,0.013453642264975786,,0.009750233259893508,,0.0038021653855100637,,,0.003841590154079251,0.0023738418900556644,0.007470467393588424,,,,,,0.003727510943943927,,,,,,,,0.003948965920350812,,,,,,,,,,,0.002941073543201762,,,,0.03849747391048181,,,0.006614154588665737,,,0.0031661742928152394,0.0031433446388838995,0.005663457116131177,0.0030305342131701023,,,,,,,0.00418405814632717,,,,,,,,,,0.0038306792379136146,,,,,,,,0.006927364052339611,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9953357066364448,,,,,0.6658425034812685,,0.48774761786589566,,1.0,,,,,,,,,,,,0.9103355151581488,,,,,,,,,,,,0.7339255277501171,0.7001237940050624,0.9958589831760283,,,,,0.6851025473043051,0.8386667882030496,,0.8330801936750013,,0.8586216430113126,,,0.6726659432425062,1.0,0.7043222631507413,,,,,,0.9865851433030184,,,,,,,,0.9098491803693579,,,,,,,,,,,0.9864168678365649,,,,0.944745856992856,,,0.8929914249619982,,,0.9965640762044218,0.7775149041341785,1.0,1.0,,,,,,,0.9980930976621021,,,,,,,,,,0.8121711695663916,,,,,,,,0.9820028273157312,
