,23_mammography_global_2,3_backdoor_global_2,33_skin_global_2,12_fault_global_1,19_landsat_global_2,26_optdigits_global_1,11_donors_global_1,41_Waveform_global_2,32_shuttle_global_3,1_ALOI_global_3,25_musk_global_1,30_satellite_global_3,38_thyroid_global_3,12_fault_global_2,44_Wilt_global_3,35_SpamBase_global_3,3_backdoor_global_3,19_landsat_global_1,8_celeba_global_3,36_speech_global_2,38_thyroid_global_2,1_ALOI_global_1,9_census_global_2,7_Cardiotocography_global_1,2_annthyroid_global_2,47_yeast_global_1,25_musk_global_3,12_fault_global_3,22_magic.gamma_global_2,24_mnist_global_1,25_musk_global_2,22_magic.gamma_global_3,22_magic.gamma_global_1,2_annthyroid_global_1,5_campaign_global_1,35_SpamBase_global_2,1_ALOI_global_2,30_satellite_global_1,41_Waveform_global_1,31_satimage-2_global_2,5_campaign_global_3,24_mnist_global_2,23_mammography_global_1,40_vowels_global_3,36_speech_global_1,9_census_global_1,19_landsat_global_3,28_pendigits_global_2,31_satimage-2_global_3,31_satimage-2_global_1,47_yeast_global_3,24_mnist_global_3,32_shuttle_global_1,9_census_global_3,8_celeba_global_1,44_Wilt_global_1,38_thyroid_global_1,8_celeba_global_2,7_Cardiotocography_global_3,20_letter_global_3,28_pendigits_global_1,28_pendigits_global_3,47_yeast_global_2,11_donors_global_3,41_Waveform_global_3,5_campaign_global_2,3_backdoor_global_1,11_donors_global_2,20_letter_global_1,23_mammography_global_3,33_skin_global_1,30_satellite_global_2,7_Cardiotocography_global_2,32_shuttle_global_2,2_annthyroid_global_3,27_PageBlocks_global_1,26_optdigits_global_2,26_optdigits_global_3,27_PageBlocks_global_2,44_Wilt_global_2,27_PageBlocks_global_3,35_SpamBase_global_1,40_vowels_global_1,20_letter_global_2,40_vowels_global_2,33_skin_global_3,36_speech_global_3
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9836355454799186,0.9997671464619136,,0.998192992748959,0.9873158617232757,,0.9959781500447138,0.9997773993085025,1.0,,1.0,,,,,,,,1.0,0.9936900780013646,,,,0.9737768638820695,,,,,,,,,1.0,,,0.9966076506813876,,,1.0,,1.0,,0.9727539127476714,1.0,,1.0,,,,,0.9940331646320022,0.99994047738744,,0.9993704752194394,,0.9966983555573277,0.9992551876555728,,,,,0.995880406240566,,,,,0.9957910925547246,,,1.0,,,0.9881012297719881,,,,,0.7644675070203519,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.998854415274463,0.9993317422434368,,1.0,0.9976133651551313,,0.999236276849642,0.9998090692124105,1.0,,1.0,,,,,,,,1.0,0.996008869179601,,,,0.9987589498806683,,,,,,,,,1.0,,,0.996844181459566,,,0.9996181384248211,,1.0,,0.9945788964181994,1.0,,1.0,,,,,1.0,1.0,,0.9996181384248211,,0.998472553699284,0.9996181384248211,,,,,0.9956085918854416,,,,,0.9973269689737471,,,1.0,,,0.9964677804295943,,,,,0.993890214797136,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,0.9870798184106949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821434823710654,,,,,,,0.8555443828958972,,,,,,,,0.8957414727276409,0.9259820225622876,,0.9981699808043928,,0.9947587448237365,0.9919029852871651,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9798568019093078,0.9995226730310262,,0.9989498806682577,0.9917899761336515,,0.9924582338902148,0.9996181384248211,1.0,,1.0,,,,,,,,1.0,0.9940872135994087,,,,0.9612410501193318,,,,,,,,,1.0,,,0.9958579881656804,,,0.9873985680190931,,1.0,,0.797676669893514,0.9999999999999999,,1.0,,,,,0.992944369063772,0.9992825112107624,,0.9995226730310263,,0.9987589498806683,0.9984725536992841,,,,,0.9953221957040572,,,,,0.9927446300715991,,,1.0,,,0.9924582338902148,,,,,0.8651073985680191,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9837339728071725,0.9997944873861507,,0.9982228399245846,0.9873732776641737,,0.9960013898303154,0.999724768029346,1.0,,1.0,,,,,,,,1.0,0.9936540244257511,,,,0.9736312734605066,,,,,,,,,1.0,,,0.9966572521192457,,,1.0,,1.0,,0.9725252532825285,1.0,,1.0,,,,,0.9940787305608383,0.9999428904663276,,0.9993536149828265,,0.9966906089621271,0.9993312865613662,,,,,0.995912076144474,,,,,0.99575828344564,,,1.0,,,0.988218112223102,,,,,0.7653921998621561,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.998861706187593,1.0,,0.9999070408575937,0.9970651796241762,,0.9960866023775211,0.9987737595479634,1.0,,1.0,,,,,,,,1.0,1.0,,,,0.999710869726192,,,,,,,,,1.0,,,1.0,,,0.9999061294934525,,1.0,,0.9833434699448688,1.0,,1.0,,,,,1.0,0.9991304872408453,,0.9995226730310263,,0.999524040077238,0.9982440291408684,,,,,0.9986744208565683,,,,,0.9989624119251997,,,0.9999070408575936,,,0.9995238122362029,,,,,0.9982449405050097,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9772792362768496,,,0.997326968973747,0.9894988066825776,,,,1.0,,,,,,,,,,,0.9662971175166297,,,,0.9552267303102625,,,,,,,,,,,,,,,0.9913126491646779,,,,,,,,,,,,0.9842605156037992,,,0.9990453460620524,,,0.9981861575178996,,,,,,,,,,0.9936992840095467,,,,,,0.9781384248210024,,,,,0.7494033412887828,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,0.9613176599234554,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,0.999163763066202,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.8740811455847255,0.9877804295942721,,0.7049164677804296,0.9878758949880668,,0.9884486873508354,0.9220047732696898,0.9927446300715991,,0.9930310262529832,,,,,,,,0.9884486873508352,0.8134515890613452,,,,0.8024821002386635,,,,,,,,,0.9217183770883055,,,0.057790927021696255,,,0.7168496420047733,,0.8207159904534607,,0.8181994191674733,0.9753699284009547,,0.9655369928400955,,,,,0.8842605156037991,0.4570403587443946,,0.9452983293556085,,0.9441527446300716,0.9917899761336516,,,,,0.9932219570405728,,,,,0.9834844868735083,,,0.9838663484486874,,,0.95618138424821,,,,,0.6805727923627686,0.9945584725536993
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9808659098546944,0.9995226730310263,,0.9982622564236932,0.9855396130120014,,0.9956548436156094,0.9995226730310263,1.0,,1.0,,,,,,,,1.0,0.9868672119496845,,,,0.9614344871583096,,,,,,,,,1.0,,,0.9910620154134036,,,0.9998282078593765,,1.0,,0.9054418141317173,1.0,,1.0,,,,,0.9919601450009113,0.9985867401315127,,0.9988680857365816,,0.9960788557823207,0.998436554815705,,,,,0.9954723429463264,,,,,0.9954545713455721,,,1.0,,,0.9860953172971219,,,,,0.7563864411799888,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.033091176286305056,0.9961421955901367,,0.5579421397690831,0.13916530436714303,,0.9916717266363259,0.5140321597621339,0.9927384783636457,,0.74651705105348,,,,,,,,1.0,0.9758200686219722,,,,0.7063812577964355,,,,,,,,,0.785862235918,,,0.9561571918194586,,,0.7051308661946559,,0.9972998558905452,,0.8323898006632998,0.9985520702206071,,0.0365675748030599,,,,,0.7881998972695423,0.9911375656055823,,0.996842806773714,,0.9829830087547918,0.9965946878862618,,,,,0.9914573282220995,,,,,0.9813370851157147,,,0.48100956362745717,,,0.23454411856847474,,,,,0.8817985771327345,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,0.9999045346062052,,1.0,1.0,,,,,0.9996181384248211,,,,,0.9998090692124105,,,1.0,,,1.0,,,,,0.9997136038186157,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9825298329355608,1.0,,0.9995226730310263,0.9955131264916468,,0.9962768496420048,1.0,1.0,,1.0,,,,,,,,1.0,0.9977827050997783,,,,0.9796658711217183,,,,,,,,,1.0,,,0.9978303747534516,,,0.9995226730310263,,1.0,,0.9819941916747338,1.0,,1.0,,,,,0.9986431478968792,1.0,,0.9995226730310263,,0.997326968973747,0.9996181384248211,,,,,0.995417661097852,,,,,0.9967541766109784,,,1.0,,,0.9874940334128879,,,,,0.9345107398568019,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.16954653937947495,0.014988066825775647,,0.9981861575178997,0.016420047732696896,,0.9913126491646779,0.119236276849642,0.01431980906921242,,1.0,,,,,,,,0.0241527446300716,0.1320029563932003,,,,0.5547494033412887,,,,,,,,,0.46014319809069215,,,0.06124260355029586,,,0.9986634844868735,,1.0,,0.8720232333010649,1.0,,0.03589498806682581,,,,,0.12618724559023067,0.9980269058295964,,0.9995226730310263,,0.9961813842482099,0.9508353221957041,,,,,0.11494033412887827,,,,,0.9945584725536993,,,0.0981384248210024,,,0.9804295942720764,,,,,0.9088305489260143,0.010405727923627683
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.977985771327345,0.9997136038186157,,0.9975331651107023,0.9858674762618121,,0.9947685419882548,0.998947146575834,0.9997161100700043,,1.0,,,,,,,,1.0,0.9768355776684152,,,,0.9533734713290537,,,,,,,,,1.0,,,0.9918332691432373,,,0.9995226730310263,,0.9999999999999999,,0.8382046858322034,1.0,,0.999287768923622,,,,,0.9895414686773362,0.9982062780269058,,0.9991392165686,,0.9957040572792363,0.998854415274463,,,,,0.9963919093648363,,,,,0.9951408342399507,,,1.0,,,0.9840196854654507,,,,,0.7075001851208411,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9811192690859587,0.9998979272161813,,0.9980011505972284,0.9845747062274652,,0.9951016455818774,0.9996083412603027,1.0,,1.0,,,,,,,,1.0,0.9882711163334169,,,,0.9526165834097551,,,,,,,,,1.0,,,0.9964928865702648,,,0.9995226730310263,,1.0,,0.9128048363351136,1.0,,1.0,,,,,0.9899276284176748,0.9991425526352833,,0.9991355711120351,,0.9961248796714532,0.9989523869196463,,,,,0.9956598561183863,,,,,0.995707474894766,,,1.0,,,0.9860379013562237,,,,,0.54704507265281,0.9999999999999999
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.983225203775326,0.9996192776299976,,1.0,0.997513798622701,,0.9958302812127978,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,0.9968908812321643,,,,,,,,,1.0,,,0.9970696248575174,,,1.0,,1.0,,0.9983047337194929,1.0,,1.0,,,,,0.9998651432611213,0.9996533209998191,,0.9991392165686002,,0.9963832514054944,0.9995249514413793,,,,,0.9959972886916797,,,,,0.9950756717038522,,,1.0,,,0.9945653077847586,,,,,0.9741610038676016,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9996114996114995,,,1.0,1.0,,0.9994598487576521,1.0,,,,,,,,,,,,1.0,,,,0.9939165701042874,,,,,,,,,1.0,,,0.9384636413340623,,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.9996202050892518,1.0,,,,,0.9998188405797102,,,,,0.9992671308171491,,,,,,0.9988175009854159,,,,,0.9857142857142857,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9988776550600645,0.9998897249389102,,0.9996755543657191,0.9980961603089524,,0.9957336766138266,1.0,1.0,,1.0,,,,,,,,1.0,0.9990347474528968,,,,1.0,,,,,,,,,1.0,,,0.9990352034047982,,,1.0,,1.0,,0.9998969158148946,1.0,,1.0,,,,,0.9988580902076517,1.0,,0.9995226730310263,,0.9971875302601375,0.9995825952233127,,,,,0.9961727262888682,,,,,0.9972176052767984,,,1.0,,,1.0,,,,,0.986288982177135,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9744590199417866,0.9866544391977717,,0.7103249582766105,0.9870511104402458,,0.9904924214375631,0.9110636189130843,0.9910854916524741,,0.9910902763142155,,,,,,,,0.9862744003508751,0.8685524871777643,,,,0.7773263993711588,,,,,,,,,0.9223114473032166,,,0.9489640107528137,,,0.7110292149167525,,0.8290898320241967,,0.8469705900819894,0.9894612129117515,,0.9677757588530482,,,,,0.887847060491302,0.9282688169880754,,0.9632699745387643,,0.953927808567962,0.9929783949738267,,,,,0.9938316596510615,,,,,0.9736934740631462,,,0.9848146228376461,,,0.958449769595753,,,,,0.6711460973678665,0.9945771555185946
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9784954517233325,0.778925729518515,,0.9792780856796214,0.9786401307807542,,0.9939954773554491,0.9112442968540848,0.9340830822335258,,0.9993627286242389,,,,,,,,0.9946183947459858,0.7646433509285706,,,,0.7091050973735624,,,,,,,,,0.8628461902130884,,,0.5148648701220391,,,0.49605105917601294,,0.8947932627405859,,0.6719345809018742,0.9847075375510506,,0.9981399057877318,,,,,0.6884763305711481,0.48639305033280383,,0.9248673680373203,,0.9473270259340059,0.9578594334732656,,,,,0.9928018181714617,,,,,0.8683090207961904,,,0.8527647940032239,,,0.9761762578249155,,,,,0.6102142275334499,0.9999949874972232
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9838264762675082,0.9997188441624278,,0.9978977107671977,0.9950219012195192,,0.9958305090538332,0.9999056738113818,1.0,,1.0,,,,,,,,1.0,0.993330088511528,,,,0.9885876703823742,,,,,,,,,1.0,,,0.9968819174554268,,,1.0,,1.0,,0.9840463166614969,1.0,,1.0,,,,,0.9915615581890719,0.9994884272758351,,0.9985671077289374,,0.9962841405551347,0.9992415171934541,,,,,0.9960968552241102,,,,,0.9944178946349131,,,1.0,,,0.9884012964154908,,,,,0.9609038453870735,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,1.0,1.0,,0.9995226730310263,0.9977099697541025,,0.9983750377361715,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,0.9983047979179067,,,1.0,,1.0,,0.9996232741598873,1.0,,1.0,,,,,1.0,1.0,,0.9996165435375739,,0.9980034290075814,1.0,,,,,0.9958241295048444,,,,,0.9983862019469016,,,1.0,,,1.0,,,,,0.9969457909216739,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9949494949494949,,,1.0,0.9996367598982927,,0.9981094706517825,0.9995917256396298,,,,,,,,,,,,0.9961890243902439,,,,0.9841637697952877,,,,,,,,,0.999484004127967,,,0.6382996172772006,,,0.7176755447941889,,,,,,,,,,,,0.9974522292993631,1.0,,,,0.9996202050892519,1.0,,,,,0.9989130434782608,,,,,0.9958776108464639,,,,,,0.9936933385888845,,,,,0.6714982578397213,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9783785692722187,0.9995226730310263,,0.9983016729228018,0.9890946166859382,,0.9905525714708848,0.99618138424821,1.0,,1.0,,,,,,,,1.0,0.959581210405936,,,,0.9465503158446351,,,,,,,,,1.0,,,0.9509607117709075,,,0.99763819982798,,0.9999004334675697,,0.8576257463060719,1.0,,1.0,,,,,0.989145183175034,0.9977132055742122,,0.9983850627417251,,0.9955295310461891,0.9985680190930788,,,,,0.9945272583318618,,,,,0.9958024846064901,,,1.0,,,0.9800201639316249,,,,,0.7483149446631084,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9779320008430119,0.994770136875502,,0.7627962930263555,0.9853461759730237,,0.9944308815739259,0.9527377948405397,0.9931825405414643,,0.9967910868586987,,,,,,,,0.988978873440001,0.8715640532740744,,,,0.8710171393418812,,,,,,,,,0.9333077391903669,,,0.9944874323572548,,,0.7733694841109358,,0.8962238766012952,,0.8421949809247401,0.9926612402526757,,1.0,,,,,0.9090076016856633,0.9446930362565102,,0.9968330096091957,,0.9893851140059581,0.9937318652775958,,,,,0.9951891365394364,,,,,0.9925126878976538,,,0.9888485483678038,,,0.9741398146513178,,,,,0.6761287529690535,0.9997099583620507
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.032171837708830565,0.01766109785202863,,0.4258711217183771,0.02004773269689737,,0.017088305489260148,0.12744630071599045,0.16830548926014322,,0.5333651551312649,,,,,,,,0.11599045346062054,0.13377679231337766,,,,0.5408114558472554,,,,,,,,,1.0,,,0.1938856015779093,,,0.42720763723150357,,0.4637708830548926,,0.8865440464666021,0.9595226730310262,,0.11379474940334128,,,,,0.13215739484396205,0.28,,0.5351789976133652,,0.5975178997613365,0.040286396181384236,,,,,0.11408114558472553,,,,,0.2601431980906921,,,0.200381861575179,,,0.07436754176610981,,,,,0.7296420047732697,0.47312649164677806
