,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8615906598323937,,,,,0.7532989642335746,,,,0.8575623064735006,,,,,,,,,,,,0.6544430575656697,,,,,,,,,,,,0.6867894227614242,0.6270650601355898,0.7871419008042491,,,,,0.6840686026062118,0.580371200227499,,0.7784842814129191,,0.8236342692955341,,,0.6852541249236005,0.727464635200156,0.6773023406350416,,,,,,0.8619314427277234,,,,,,,,0.8579778339945,,,,,,,,,,,0.7731037792823209,,,,,,,0.8080574706749812,,,0.8642715094490072,0.7304437732974408,0.8069713148080718,0.9130279102892223,,,,,,,0.781422851741534,,,,,,,,,,0.6288959187671492,,,,,,,,0.8457996682398092,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.47906318918995927,,,,,0.6088049385389622,,,,0.489515487478808,,,,,,,,,,,,0.6657422762820422,,,,,,,,,,,,0.5917225517512632,0.4718274378451265,0.49826046981805194,,,,,0.5738566354088506,0.5266125411293096,,0.5933248476393194,,0.5086201365993105,,,0.6541558700247432,0.4952199748942101,0.5696699449767002,,,,,,0.5457822355385324,,,,,,,,0.6093393317851212,,,,,,,,,,,0.4710648612037408,,,,,,,0.4641867784995012,,,0.5076257850106014,0.45057158465023606,0.5217489248452021,0.4934692777777077,,,,,,,0.43505736483316054,,,,,,,,,,0.5277722608150275,,,,,,,,0.6119390616534717,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9987674028826744,,,,,0.7945337726556343,,,,0.9957249740291121,,,,,,,,,,,,0.964049873727536,,,,,,,,,,,,0.9382317769332765,0.9864944459576973,0.9987802598871396,,,,,0.9895812805194482,0.8684610407797895,,0.8998714714234708,,0.9953546291650692,,,0.9815014676036897,0.9997365645619862,0.8698871634592227,,,,,,0.9827187760520393,,,,,,,,0.9931515862459045,,,,,,,,,,,0.9924068012734505,,,,,,,0.992091501729886,,,0.9995663598764482,0.9925136199309225,0.9933053184910118,0.9999516884111441,,,,,,,0.9969791199140046,,,,,,,,,,0.992651005279281,,,,,,,,0.9735929511601807,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.751246299711735,,,,,0.7611424551507644,,,,0.9935927202126132,0.7766191470092667,,,,,,,,,,,0.6547628341692879,,,,0.6395109869728303,,,,,,,,0.6025739030733192,0.4634779083199143,0.93888858178739,,,,,0.49797916386149343,0.6491015678640061,,0.7345330040671213,,0.850184558051121,,,0.4224878151133943,0.9745154047139447,0.45233281157298966,,,,,,0.9703350884042675,,,,,,,,0.7882668976156493,,0.8051682197924804,,,,,,,,,0.698215409218778,,,,,,,0.7701825787915948,,0.7091721959135725,0.942152489400772,0.8167970808605787,0.9983421454360898,0.9954065931156357,,,,,,,0.9207138213879236,,,,,,,,,,0.5527274105863793,,,,,,,,0.7851241724370602,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5273871908401121,,,,,0.5741714051889855,,,,0.47050343665876815,,,,,,,,,,,,0.7193127215916174,,,,,,,,,,,,0.5435962499983773,0.4632302494397009,0.5352147158923173,,,,,0.49345070139021374,0.4887482822261979,,0.5616308465042614,,0.4870681995380548,,,0.6316268006211284,0.48639203290649335,0.5411080267448045,,,,,,0.5043948267062288,,,,,,,,0.6118793655116782,,,,,,,,,,,0.44179455196736683,,,,,,,0.4770507906401768,,,0.47727164814172385,0.5771599914446552,0.5181920720526301,0.47410951285543984,,,,,,,0.5107413513934765,,,,,,,,,,0.5063994063026223,,,,,,,,0.5470053138985822,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9948681420160461,,,,,0.8075181823524199,,,,0.9924708503709104,,,,,,,,,,,,0.9217995735531076,,,,,,,,,,,,0.7602120464751653,0.9046055478952377,0.9965107151825829,,,,,0.852303216544825,0.7034306340105864,,0.7834636027681842,,0.9246367201226093,,,0.8532380805588904,0.9959877109087574,0.7617296398619955,,,,,,0.9741180736651096,,,,,,,,0.9714162681150336,,,,,,,,,,,0.9680417887879584,,,,,,,0.9645633696236589,,,0.9333590407466593,0.9467474117108903,0.9978741883589172,0.9993610868238263,,,,,,,0.9848119445441195,,,,,,,,,,0.8554270896753007,,,,,,,,0.948529273299202,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8652434635804922,,,,,0.31087129117403955,,,,0.7771307961903937,,,,,,,,,,,,0.13746722195607447,,,,,,,,,,,,0.029215960036999836,0.24357132592225633,0.9105633358729334,,,,,0.010792510040653855,0.18861072411437285,,0.11392218546953328,,0.16778961187650854,,,0.032236886281333976,0.9049723245021233,0.022041822692440975,,,,,,0.46657596829284326,,,,,,,,0.1925655375480783,,,,,,,,,,,0.36255506035817564,,,,,,,0.4297109701724738,,,0.2277819854843542,0.15166782895237832,0.9034463504761492,0.9779974018592947,,,,,,,0.7465868840610219,,,,,,,,,,0.013800595554386088,,,,,,,,0.4807871547339398,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.3210181555649317,,,,,0.19807771374641406,,,,0.22660985909652215,,,,,,,,,,,,0.011232757313179801,,,,,,,,,,,,0.03733375917754908,0.04057548970880739,0.174494913061936,,,,,0.011817829034167362,0.06836268971407486,,0.03249718221165518,,0.06895597321043005,,,0.022595962157137297,,0.02326770136554216,,,,,,0.05666914947988472,,,,,,,,0.13508318431745958,,,,,,,,,,,0.2513544304615964,,,,,,,0.1473832912840168,,,0.13610998702754523,0.053905545822722715,,0.018408070708245638,,,,,,,0.2908569160944452,,,,,,,,,,0.015565530514448249,,,,,,,,0.17844943874514982,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.01690793343559852,,,,,,,,,0.009849625385822668,0.12218934434828277,,,,,,,,,,,0.0395961465660431,,,,0.048757541657110645,,,,,,,,0.07151930397082767,0.02058771455040216,0.02661719311372937,,,,,0.02723776609894968,0.058061286078041195,,0.04487123452759588,,0.014658139506832073,,,0.04514268344348682,0.006971977027418851,0.03234212043279108,,,,,,0.043559218310058004,,,,,,,,0.017689651228568158,,0.11918490514770896,,,,,,,,,0.014532505373714125,,,,,,,0.031021359698226496,,0.22262291228837724,0.010606817481343076,0.016070103080897753,0.008831715414754705,0.01326809503756125,,,,,,,0.015494864019999137,,,,,,,,,,0.0574815528186408,,,,,,,,0.021475668790735574,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.00761740580509559,,,,,0.04184100418410042,,,,0.008151857352135783,,,,,,,,,,,,0.00831089534071122,,,,,,,,,,,,0.010136224466433029,0.008804109221532212,0.006830523061594245,,,,,0.009539403447405236,0.038949166435842224,,0.013719930496604202,,0.009444648096945504,,,0.009126342041513923,0.008303324965137983,0.010802206145090375,,,,,,0.012238514153091868,,,,,,,,0.006266873195023569,,,,,,,,,,,0.012838757427668171,,,,,,,0.030262986080236857,,,0.007900873664710198,0.00911171443276739,0.006937871072296167,0.008478157034345946,,,,,,,0.014759379713065903,,,,,,,,,,0.009452220827995544,,,,,,,,0.010071120744556537,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.47906318918995927,,,,,0.6088049385389622,,,,0.489515487478808,,,,,,,,,,,,0.6657422762820422,,,,,,,,,,,,0.5917225517512632,0.4718274378451265,0.49826046981805194,,,,,0.5738566354088506,0.5266125411293096,,0.5933248476393194,,0.5086201365993105,,,0.6541558700247432,0.4952199748942101,0.5696699449767002,,,,,,0.5457822355385324,,,,,,,,0.6093393317851212,,,,,,,,,,,0.4710648612037408,,,,,,,0.4641867784995012,,,0.5076257850106014,0.45057158465023606,0.5217489248452021,0.4934692777777077,,,,,,,0.43505736483316054,,,,,,,,,,0.5277722608150275,,,,,,,,0.6119390616534717,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5862290834379379,,,,,0.46065185673782877,,,,0.9020541349387012,0.4892792882641506,,,,,,,,,,,0.5086569925877817,,,,0.4945938267803792,,,,,,,,0.5,0.5559741092691985,0.4446395586265699,,,,,0.48564825213484936,0.486116259463379,,0.5813913775773852,,0.4587592535276405,,,0.5172978999442731,0.6949047197512492,0.5831326210427088,,,,,,0.4748074568301167,,,,,,,,0.6333332803762226,,0.4501665613918513,,,,,,,,,0.5438829014802532,,,,,,,0.43196436457909737,,0.4766511337619864,0.4364921172513772,0.5402196040246068,0.5310921189111402,0.4629495631336828,,,,,,,0.6422244951954882,,,,,,,,,,0.556813838954745,,,,,,,,0.5665608312502475,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9792679363196335,,,,,0.8226322056841208,,,,0.9933735138862665,,,,,,,,,,,,0.9430517684213088,,,,,,,,,,,,0.8441060496077906,0.8906351975404918,0.9871310683223569,,,,,0.8988727498649112,0.8836754136697891,,0.8338085060674401,,0.9536616555461184,,,0.8669568817889288,0.9978523401525052,0.803667732946302,,,,,,0.9645015230445368,,,,,,,,0.9758130700608806,,,,,,,,,,,0.9221268018741606,,,,,,,0.9535862424994603,,,0.9267667026663806,0.9528148986873183,0.9822542918034165,0.9939878252247207,,,,,,,0.9604980382657735,,,,,,,,,,0.7377235306566345,,,,,,,,0.9129766141770215,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.708277989319897,,,,,0.3564491511554636,,,,0.7688933736693707,,,,,,,,,,,,0.2092726345323913,,,,,,,,,,,,0.1114858366002126,0.292546006305847,0.5619682931986933,,,,,0.031370516525263875,0.2215125211497517,,0.16333938635975523,,0.6413467337764174,,,0.22705321419168423,1.0,0.039348002488596115,,,,,,0.9234596042058172,,,,,,,,0.8939360242931671,,,,,,,,,,,0.19575593619323814,,,,,,,0.38419962650467265,,,0.7939280466766103,0.26804375326148877,1.0,0.5894305274172038,,,,,,,0.923163818752054,,,,,,,,,,0.29421585479016654,,,,,,,,0.9999999999999998,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995048462306002,,,,,0.9113897974534352,,,,0.9972221269878596,,,,,,,,,,,,0.9718400473249488,,,,,,,,,,,,0.8613145735996752,0.9896391884142334,0.9982340818137092,,,,,0.9718973426388079,0.9365693315596422,,0.954069425465298,,0.9996432437867073,,,0.9618818368611424,0.998784491240691,0.8332490726310997,,,,,,0.990828619648655,,,,,,,,0.9971353950377713,,,,,,,,,,,0.9972672063734995,,,,,,,0.9922638446571348,,,0.9926667084295715,0.9851457332613673,0.9997924705134494,0.9999265115419833,,,,,,,0.9933822438111146,,,,,,,,,,0.9630082841903287,,,,,,,,0.9973143909083216,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5249107008220016,,,,,0.7941335150824952,,,,0.4894465661547631,,,,,,,,,,,,0.9591738969762849,,,,,,,,,,,,0.5879249982892498,0.6432221797844334,0.9981688365450455,,,,,0.5288252385635916,0.5305104714933643,,0.917637540990776,,0.5422340718442712,,,0.6182646918616044,0.9975872342914482,0.4933235592180323,,,,,,0.6852786742124444,,,,,,,,0.9871581066402825,,,,,,,,,,,0.9692361883580349,,,,,,,0.4870282430562026,,,0.5342986092672778,0.6677085621352887,0.44973912562257057,0.9982109720392963,,,,,,,0.983150852510165,,,,,,,,,,0.5242867738338219,,,,,,,,0.9868057314715142,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9963162680652424,,,,,0.7932192508250226,,,,0.9928833714155423,,,,,,,,,,,,0.946162418141199,,,,,,,,,,,,0.8448048561467186,0.9643477242187546,0.9996505056212329,,,,,0.9097590626797325,0.8928647227078845,,0.85878080339236,,0.9816210167779589,,,0.9259805520009046,0.9996492332371929,0.79616786025584,,,,,,0.9794926908199937,,,,,,,,0.9691220093703166,,,,,,,,,,,0.9718382947755895,,,,,,,0.9885293384173308,,,0.9398977129589516,0.9508154236153774,0.9992422334911637,0.9999963023259064,,,,,,,0.990352120658777,,,,,,,,,,0.8785118548882641,,,,,,,,0.9669314461641605,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995044162793023,,,,,0.8405917943398789,,,,0.9927723839189767,,,,,,,,,,,,0.8973022843961707,,,,,,,,,,,,0.7064271942643515,0.9693500486822877,0.991595725282374,,,,,0.8770225073160801,0.6129685768396538,,0.7793334778082288,,0.9539777288189784,,,0.8864162975746124,0.9987452922193816,0.8199331424243278,,,,,,0.979662343743467,,,,,,,,0.9350077991103669,,,,,,,,,,,0.9811366111677482,,,,,,,0.9732343542081892,,,0.9828959788018395,0.9491689826669006,0.9997773124329703,0.9936555567267706,,,,,,,0.9817263613055847,,,,,,,,,,0.8521478689757325,,,,,,,,0.8973575897228432,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.4756639238185652,,,,,0.5234325322321374,,,,0.43924361995517436,,,,,,,,,,,,0.4500566029326686,,,,,,,,,,,,0.5389592798351337,0.45418726710744084,0.4627710192887329,,,,,0.4451160189230444,0.4756666023366188,,0.5268505086614472,,0.45470045688063415,,,0.48811634604744325,0.4402625781549079,0.5436659687851875,,,,,,0.4250655883607577,,,,,,,,0.5114236853088479,,,,,,,,,,,0.4388654366314815,,,,,,,0.4438201945071568,,,0.4704175904344253,0.43784730056231524,0.524396497982919,0.4690307634956735,,,,,,,0.414761261829576,,,,,,,,,,0.4999821172791098,,,,,,,,0.4959720920585866,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.486400450654893,,,,,0.6322982674106608,,,,0.49877003125562763,,,,,,,,,,,,0.7046112750386673,,,,,,,,,,,,0.45377191625539176,0.6009731277897705,0.5465383859083213,,,,,0.631539231673937,0.55396963174774,,0.7147732866558079,,0.5750506408077537,,,0.5510683543353645,0.4618334311583988,0.5459567785219552,,,,,,0.5624790774833739,,,,,,,,0.7157724998055316,,,,,,,,,,,0.7828958675675807,,,,,,,0.5749738904678243,,,0.4392485160445,0.6359724769587453,0.588349230735085,0.4541036216714499,,,,,,,0.7529190907721741,,,,,,,,,,0.5639593054733579,,,,,,,,0.8287242612522113,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.4427063115584141,,,,,0.7759889524763048,,,,0.44717362956704687,,,,,,,,,,,,0.45566518985642757,,,,,,,,,,,,0.4417185952256681,0.4558674053174632,0.4435986512427924,,,,,0.4378494647622403,0.44283743655824803,,0.5799815483345202,,0.44005716578757964,,,0.47492579589998174,0.4432822437207509,0.4765308217111085,,,,,,0.4300302910811386,,,,,,,,0.4441062962211526,,,,,,,,,,,0.4709307551864785,,,,,,,0.4533988599076256,,,0.4359696899263915,0.438376050796388,0.4853705210706406,0.4928852178259069,,,,,,,0.5387804309213249,,,,,,,,,,0.5249552155637287,,,,,,,,0.6017294946676672,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.44253156936204807,,,,,0.25713965166556363,,,,0.800402220758258,,,,,,,,,,,,0.19088998589075687,,,,,,,,,,,,0.15208354674156627,0.1691012128878626,0.47061324208998717,,,,,0.16169410044225418,0.21853573755593977,,0.1321497710298088,,0.36878277841346496,,,0.16038365230050594,1.0,0.07047567181898604,,,,,,0.5150544792421287,,,,,,,,0.7098246991104135,,,,,,,,,,,0.4747555350046736,,,,,,,0.24733369122831228,,,0.7742006291600964,0.18876315194806315,1.0,0.5494226548554632,,,,,,,0.751224472695061,,,,,,,,,,0.23844244639361714,,,,,,,,0.8216195837745959,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.43388017980073934,,,,,0.5466104515121826,,,,0.4402480131634898,,,,,,,,,,,,0.44375083322832803,,,,,,,,,,,,0.41226997531591647,0.44175049022552415,0.43492660231325164,,,,,0.41873989424675934,0.429107702708606,,0.41974334223540777,,0.4285273073854827,,,0.4422499699866274,0.43738579440491665,0.4566884068369582,,,,,,0.42394565457900296,,,,,,,,0.4289733591352031,,,,,,,,,,,0.46836057775594797,,,,,,,0.43923309522063164,,,0.43132719400498515,0.42968044328811494,0.49398152999474854,0.43009953006837454,,,,,,,0.40991439028188936,,,,,,,,,,0.4894109302725291,,,,,,,,0.4173593059622767,
