,20_letter_local_2,38_thyroid_local_1,24_mnist_local_3,30_satellite_local_1,33_skin_local_1,28_pendigits_local_3,9_census_local_3,22_magic.gamma_local_1,35_SpamBase_local_2,44_Wilt_local_1,22_magic.gamma_local_3,27_PageBlocks_local_1,36_speech_local_2,25_musk_local_3,7_Cardiotocography_local_1,35_SpamBase_local_1,1_ALOI_local_1,11_donors_local_2,5_campaign_local_2,38_thyroid_local_2,12_fault_local_3,27_PageBlocks_local_2,41_Waveform_local_3,28_pendigits_local_1,32_shuttle_local_3,23_mammography_local_1,47_yeast_local_1,23_mammography_local_3,3_backdoor_local_2,23_mammography_local_2,40_vowels_local_3,7_Cardiotocography_local_2,36_speech_local_1,36_speech_local_3,28_pendigits_local_2,41_Waveform_local_1,1_ALOI_local_3,26_optdigits_local_1,47_yeast_local_3,2_annthyroid_local_2,30_satellite_local_2,3_backdoor_local_1,30_satellite_local_3,25_musk_local_2,12_fault_local_2,26_optdigits_local_2,8_celeba_local_1,35_SpamBase_local_3,5_campaign_local_1,31_satimage-2_local_2,20_letter_local_1,40_vowels_local_2,27_PageBlocks_local_3,5_campaign_local_3,32_shuttle_local_2,19_landsat_local_3,20_letter_local_3,47_yeast_local_2,24_mnist_local_2,2_annthyroid_local_3,3_backdoor_local_3,1_ALOI_local_2,38_thyroid_local_3,12_fault_local_1,9_census_local_2,44_Wilt_local_2,19_landsat_local_2,7_Cardiotocography_local_3,33_skin_local_3,44_Wilt_local_3,40_vowels_local_1,33_skin_local_2,11_donors_local_3,11_donors_local_1,41_Waveform_local_2,31_satimage-2_local_1,8_celeba_local_2,32_shuttle_local_1,19_landsat_local_1,2_annthyroid_local_1,9_census_local_1,26_optdigits_local_3,22_magic.gamma_local_2,31_satimage-2_local_3,25_musk_local_1,8_celeba_local_3,24_mnist_local_1
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.851741075515747,,,,,,,,3.2681679725646973,,,,,,,,,3.9033687114715576,3.2504594326019287,5.739252090454102,,4.344572305679321,,,,,,,,4.5341503620147705,,2.746586322784424,,,4.870294809341431,,,,,5.052118301391602,3.6964828968048096,,,,2.2969002723693848,,,,,3.7376222610473633,,1.8447825908660889,,,4.601374387741089,,,1.6163785457611084,3.0277392864227295,,,3.4638671875,,,,4.587182283401489,3.4624691009521484,,,,,4.797840595245361,,,3.8871712684631348,,,,,,,,4.402888536453247,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.768908977508545,,,,,,,,3.810698986053467,,,,4.124108552932739,,,,,3.7857491970062256,3.815143346786499,3.9768314361572266,,3.7418015003204346,,,,,,,3.862791061401367,3.770393133163452,,2.498699188232422,,,3.7996201515197754,,,,,3.7392115592956543,3.77191162109375,,,3.870950698852539,2.2670342922210693,3.8225197792053223,,,,3.78281569480896,,1.5205035209655762,,,3.7749459743499756,,,1.759007453918457,3.8401038646698,,,3.8010470867156982,,,4.029659986495972,3.7861485481262207,3.8050732612609863,,,,,3.7506394386291504,,,3.771495819091797,,3.814307928085327,,,,,,3.8144266605377197,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8691926002502441,,,,,,,,4.108280181884766,,,,4.189509153366089,,,,,4.054920196533203,3.9587342739105225,4.62870192527771,,3.928173780441284,,,,,,,4.2890026569366455,3.892291784286499,,2.6559109687805176,,,3.9149348735809326,,,,,4.315818786621094,3.958069324493408,,,4.003921985626221,2.421663999557495,3.975825309753418,,,,3.9873175621032715,,1.5843524932861328,,,3.9706196784973145,,,1.8470134735107422,4.000249147415161,,,3.9996612071990967,,,4.177231073379517,3.9298782348632812,4.185335636138916,,,,,3.9278266429901123,,,3.966482639312744,,4.022176265716553,,,,,,3.952944755554199,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2690105438232422,,,,,,,,2.211683988571167,,,,,,,,,2.642662286758423,2.2087013721466064,3.069779634475708,,2.9140548706054688,,,,,,,,3.0355026721954346,,1.8258578777313232,,,3.030451536178589,,,,,3.027757406234741,2.5021185874938965,,,,1.6044566631317139,,,,,2.494452953338623,,1.2536981105804443,,,3.097609758377075,,,1.0896899700164795,2.0600810050964355,,,2.3063607215881348,,,,3.0494823455810547,2.336660861968994,,,,,3.2067859172821045,,,2.601111650466919,,,,,,,,2.9149417877197266,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.701965093612671,,,,,,,,3.6473441123962402,,,,3.8558835983276367,,,,,3.6209824085235596,3.639526605606079,3.598299980163574,,3.603060483932495,,,,,,,3.734873056411743,3.5882887840270996,,2.407691717147827,,,4.010049819946289,,,,,3.7747840881347656,3.629228115081787,,,3.7373499870300293,2.1835854053497314,3.678396224975586,,,,3.6167807579040527,,1.4415299892425537,,,3.613621234893799,,,1.686774492263794,3.680765151977539,,,3.6190500259399414,,,3.8710625171661377,3.5866549015045166,3.6139230728149414,,,,,3.5841281414031982,,,3.587574005126953,,3.6380016803741455,,,,,,4.022063255310059,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2860820293426514,,,,,,,,2.733710289001465,,,,2.9124746322631836,,,,,2.6811933517456055,2.6967580318450928,2.6658763885498047,,2.673628807067871,,,,,,,3.2744877338409424,2.6606857776641846,,1.8037610054016113,,,2.678755044937134,,,,,2.627527952194214,2.6630961894989014,,,2.834270477294922,1.6361842155456543,2.706853151321411,,,,2.69643497467041,,1.0727558135986328,,,2.6827757358551025,,,1.2585418224334717,2.7632038593292236,,,2.680877208709717,,,2.957939624786377,2.6526224613189697,2.7019224166870117,,,,,2.651019811630249,,,2.6881227493286133,,2.691041946411133,,,,,,2.6413416862487793,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3460841178894043,,,,,,,,2.8603103160858154,,,,3.094371795654297,,,,,2.8085336685180664,2.8938488960266113,2.820026159286499,,2.839031934738159,,,,,,,2.9623119831085205,2.8206722736358643,,1.8973679542541504,,,2.905073642730713,,,,,2.864753007888794,2.81658673286438,,,2.919680118560791,1.7125287055969238,2.887705087661743,,,,2.8360249996185303,,1.1288259029388428,,,2.852189302444458,,,1.3189723491668701,2.9351806640625,,,2.8205106258392334,,,3.1263132095336914,2.8095896244049072,2.864847421646118,,,,,2.8228180408477783,,,2.8221747875213623,,2.8706071376800537,,,,,,2.8191018104553223,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.027442216873169,,,,,,,,1.808234691619873,,,,,,,,,2.129007339477539,1.783355474472046,2.4968161582946777,,2.4430689811706543,,,,,,,,2.4902713298797607,,1.5186293125152588,,,2.2960681915283203,,,,,2.496441602706909,2.0281238555908203,,,,1.298069953918457,,,,,2.029879570007324,,0.9987316131591797,,,2.5505974292755127,,,0.8911094665527344,1.6837537288665771,,,1.913428544998169,,,,2.4789063930511475,1.8999884128570557,,,,,2.595237970352173,,,2.3512654304504395,,,,,,,,2.4041006565093994,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6588640213012695,,,,,,,,1.133652687072754,,,,,,,,,1.4097399711608887,1.3759667873382568,1.5560760498046875,,1.9264516830444336,,,,,,,,1.571051836013794,,0.9732620716094971,,,1.4365017414093018,,,,,1.5513529777526855,1.271305799484253,,,,0.826735258102417,,,,,1.287703037261963,,0.6299586296081543,,,1.5758776664733887,,,0.6281285285949707,1.1671459674835205,,,1.283888578414917,,,,1.5496995449066162,1.27750563621521,,,,,1.7003674507141113,,,1.4859156608581543,,,,,,,,1.5601272583007812,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.296412944793701,,,,,,,,3.767989158630371,,,,4.014626979827881,,,,,3.760525703430176,3.806535005569458,3.744401693344116,,4.111344575881958,,,,,,,3.9470136165618896,3.7757463455200195,,2.6310553550720215,,,3.7596166133880615,,,,,3.7571113109588623,3.7891767024993896,,,3.8575499057769775,2.284817934036255,3.8044345378875732,,,,3.7924540042877197,,1.5109364986419678,,,3.7950010299682617,,,1.7631845474243164,3.827197551727295,,,3.809513807296753,,,4.034607172012329,3.757507562637329,3.820303440093994,,,,,3.740567684173584,,,3.758425712585449,,3.779343843460083,,,,,,3.7693698406219482,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0173161029815674,,,,,,,,2.1976802349090576,,,,2.466195583343506,,,,,2.140690326690674,2.1727163791656494,2.305464506149292,,2.1429874897003174,,,,,,,2.4488186836242676,2.1293210983276367,,1.5616893768310547,,,2.3139877319335938,,,,,2.1193974018096924,2.170133352279663,,,2.210028886795044,1.3005361557006836,2.173063039779663,,,,2.182080030441284,,0.8621649742126465,,,2.1253466606140137,,,1.0056524276733398,2.187784194946289,,,2.209730863571167,,,2.3404626846313477,2.1289079189300537,2.1642262935638428,,,,,2.1172983646392822,,,2.1559929847717285,,1.8543157577514648,,,,,,2.2016055583953857,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5081424713134766,,,,,,,,3.277029037475586,,,,3.489996910095215,,,,,3.247605085372925,3.2764487266540527,3.9347262382507324,,3.2294249534606934,,,,,,,3.383824110031128,3.245471477508545,,2.174107074737549,,,3.2503366470336914,,,,,3.23128080368042,3.262444496154785,,,3.324997901916504,1.9497535228729248,3.2645199298858643,,,,3.23525071144104,,1.2912120819091797,,,3.218857765197754,,,1.5228321552276611,3.275785446166992,,,3.2488980293273926,,,3.50165057182312,3.228867769241333,3.2762269973754883,,,,,3.200310707092285,,,3.247161626815796,,2.6140406131744385,,,,,,3.225670337677002,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8072395324707031,,,,,,,,4.238649606704712,,,,4.118683338165283,,,,,3.8074700832366943,3.863166332244873,4.937089681625366,,3.9343276023864746,,,,,,,4.011237144470215,4.064204931259155,,2.5465750694274902,,,3.8389627933502197,,,,,3.7976527214050293,3.831061840057373,,,3.9984095096588135,2.301769971847534,3.862673759460449,,,,3.8761744499206543,,1.548757553100586,,,3.8266446590423584,,,1.8027966022491455,3.917213201522827,,,3.861302375793457,,,4.134045124053955,3.80470609664917,3.857356071472168,,,,,3.7721455097198486,,,3.8665881156921387,,3.282805919647217,,,,,,3.8467612266540527,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.526998519897461,,,,,,,,3.1348817348480225,,,,3.4111852645874023,,,,,3.1193599700927734,3.136024236679077,3.8656327724456787,,3.1021652221679688,,,,,,,3.4155683517456055,3.116523265838623,,2.1111347675323486,,,3.1170644760131836,,,,,3.0574800968170166,3.139075994491577,,,3.343942165374756,1.8861579895019531,3.1264636516571045,,,,3.218364953994751,,1.251704454421997,,,3.1213107109069824,,,1.4572038650512695,3.1495778560638428,,,3.1183900833129883,,,3.377664566040039,3.0803115367889404,3.126026153564453,,,,,3.1038057804107666,,,3.1276867389678955,,2.7175161838531494,,,,,,3.0942893028259277,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5765917301177979,,,,,,,,3.350102424621582,,,,3.5331685543060303,,,,,3.313547134399414,3.33537220954895,3.956866979598999,,3.313971519470215,,,,,,,3.422478675842285,3.304499387741089,,2.2049474716186523,,,3.303290367126465,,,,,3.2747931480407715,3.349029541015625,,,3.3909778594970703,2.012369394302368,3.342836856842041,,,,3.418647527694702,,1.3307266235351562,,,3.3101937770843506,,,1.5573513507843018,3.3533971309661865,,,3.3100473880767822,,,3.5446455478668213,3.2949867248535156,3.3075172901153564,,,,,3.307161331176758,,,3.3276004791259766,,2.872511148452759,,,,,,3.2854771614074707,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3095569610595703,,,,,,,,2.8729469776153564,,,,3.0284738540649414,,,,,2.7617340087890625,2.8126344680786133,3.468165636062622,,2.7653043270111084,,,,,,,2.9193994998931885,2.739269256591797,,1.946099042892456,,,2.7394113540649414,,,,,2.771296739578247,2.7746288776397705,,,2.9020442962646484,1.7431690692901611,2.862393379211426,,,,2.814225912094116,,1.0968279838562012,,,2.7295472621917725,,,1.292064905166626,2.85355544090271,,,2.7607855796813965,,,3.048872470855713,2.7309072017669678,2.7453837394714355,,,,,2.932889223098755,,,2.9920594692230225,,2.5559933185577393,,,,,,2.95241379737854,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.807422161102295,,,,,,,,3.9621944427490234,,,,3.8728442192077637,,,,,3.537419319152832,3.5896172523498535,4.5469443798065186,,3.6006321907043457,,,,,,,3.7376017570495605,3.55511474609375,,2.499337673187256,,,3.5791099071502686,,,,,3.5171027183532715,3.573087215423584,,,3.721345901489258,2.249013662338257,3.6081178188323975,,,,3.5985872745513916,,1.5744743347167969,,,3.5680935382843018,,,1.7638146877288818,3.667473554611206,,,3.605069875717163,,,3.859548568725586,3.5302488803863525,3.579652786254883,,,,,3.4951906204223633,,,3.581475019454956,,3.5128283500671387,,,,,,3.623886823654175,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.276689052581787,,,,,,,,2.7401256561279297,,,,3.0544652938842773,,,,,2.690040111541748,3.195953845977783,2.9863405227661133,,2.764054536819458,,,,,,,3.216083526611328,2.7265024185180664,,1.832263708114624,,,2.766509771347046,,,,,2.6959068775177,2.7030601501464844,,,2.837789535522461,1.6701977252960205,2.8506433963775635,,,,2.7054526805877686,,1.099053144454956,,,2.713883638381958,,,1.262831449508667,2.9058899879455566,,,2.6931731700897217,,,3.025874614715576,2.6795601844787598,3.470759153366089,,,,,2.6721107959747314,,,2.719407796859741,,2.6380417346954346,,,,,,2.7011280059814453,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.8950254917144775,,,,,,,,3.3327741622924805,,,,,,,,,3.999321937561035,3.3717663288116455,4.649085760116577,,4.427655935287476,,,,,,,,4.6855833530426025,,2.809215784072876,,,4.276556015014648,,,,,5.252864122390747,3.760159969329834,,,,2.366697311401367,,,,,3.769798994064331,,1.8906633853912354,,,4.686777353286743,,,1.6347527503967285,3.1024117469787598,,,3.52956223487854,,,,4.6774680614471436,3.536515235900879,,,,,5.056485891342163,,,4.02713942527771,,,,,,,,4.782778263092041,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.6906843185424805,,,,,,,,3.629631280899048,,,,3.7163565158843994,,,,,3.546886682510376,3.622262954711914,3.5052614212036133,,3.5471177101135254,,,,,,,3.644273281097412,3.5194342136383057,,2.389821767807007,,,3.986466407775879,,,,,3.6422483921051025,3.581707239151001,,,3.6437511444091797,2.1444077491760254,3.5892536640167236,,,,3.559390068054199,,1.5058951377868652,,,3.552873373031616,,,1.6563448905944824,3.592374801635742,,,3.5707623958587646,,,3.7315287590026855,3.5302767753601074,3.6869888305664062,,,,,3.5944387912750244,,,3.9908549785614014,,2.9831485748291016,,,,,,3.5515658855438232,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9477131366729736,,,,,,,,1.69865083694458,,,,,,,,,1.9745962619781494,1.6608548164367676,2.2809064388275146,,2.213528871536255,,,,,,,,2.2777016162872314,,1.4154350757598877,,,2.09371018409729,,,,,2.490457534790039,1.9488682746887207,,,,1.1709983348846436,,,,,1.863548755645752,,0.9973640441894531,,,2.178384304046631,,,0.8544199466705322,1.5678715705871582,,,1.7708158493041992,,,,2.292921781539917,1.7778375148773193,,,,,2.4135050773620605,,,2.368628978729248,,,,,,,,2.547832489013672,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.335853099822998,,,,,,,,2.9468116760253906,,,,3.0482218265533447,,,,,2.8234686851501465,3.0029141902923584,2.767139434814453,,2.81659197807312,,,,,,,2.9655535221099854,2.8138816356658936,,1.988553762435913,,,2.938673973083496,,,,,2.8119733333587646,2.845306634902954,,,2.884547472000122,1.6924474239349365,2.873180627822876,,,,2.857370615005493,,1.118739128112793,,,2.860485792160034,,,1.3797612190246582,2.870664596557617,,,2.807677984237671,,,3.0468637943267822,2.7872867584228516,2.8127360343933105,,,,,2.837714910507202,,,2.7677066326141357,,2.237196445465088,,,,,,2.8101413249969482,,,,
