,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6471599045346064,,0.9996181384248211,,0.652601431980907,,,0.6682577565632458,,,,,,,,0.7079236276849642,,,,,,0.9843436754176611,,,,,,,,0.9975178997613364,1.0,,0.9994272076372315,,,,,,,,0.904016913319239,,,,,,,0.6274463007159905,,,,,,,0.9981004070556309,,0.9971786833855799,,,0.9488305489260144,0.7212003872216844,,,,0.9578947368421052,,,,,0.568162291169451,,,,0.9998090692124105,,,,,,,,,0.6373269689737471,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.9871794871794872,,0.9670362158167036,,0.9921718377088306,,,,,,0.892505966587112,,,,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6564266551227209,,0.999623378768633,,0.7300033606552707,,,0.955613376547183,,,,,,,,0.8864463064120163,,,,,,0.9864785459185127,,,,,,,,0.9745993700195373,0.9745348910065448,,0.9237233781990305,,,,,,,,0.980382516347903,,,,,,,0.6789945375111784,,,,,,,0.9971785945074185,,0.9969874264207309,,,0.924784661741503,0.8437712318278981,,,,0.9279743060659167,,,,,0.6505130410512586,,,,0.9847193852848868,,,,,,,,,0.8137962303700708,,,,,,,,,,0.9965927326107502,,,,,,0.9977140708927381,,,0.9394220557170034,,0.9802431868301751,,0.8909837606302083,,,,,,0.9638398049680738,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6304534606205251,,1.0,,0.9943675417661098,,,0.9826252983293555,,,,,,,,0.9608591885441528,,,,,,0.998472553699284,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.786892177589852,,,,,,,0.9894033412887828,,,,,,,0.9979647218453188,,0.9995297805642633,,,0.9997136038186157,0.9448209099709584,,,,0.9954887218045113,,,,,0.6303579952267303,,,,0.9999045346062053,,,,,,,,,0.994653937947494,,,,,,,,,,0.9974887892376683,,,,,,0.9999999999999999,,,0.991913214990138,,0.9977827050997783,,0.9994272076372315,,,,,,0.9895942720763724,,,,0.9999999999999999
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6961432208747956,,0.9995090025689076,,0.9593331092896485,,,0.9807216864793434,,,,,,,,0.924919999316477,,,,,,0.9977384498835162,,,,,,,,0.9999097749500174,1.0,,1.0,,,,,,,,0.9591425340478883,,,,,,,0.9903994622951567,,,,,,,0.9986431478968792,,0.9984307593282298,,,0.9819611417114279,0.9510959254570144,,,,0.9694124879868845,,,,,0.906173466772233,,,,1.0,,,,,,,,,0.9992399223062071,,,,,,,,,,0.9974895935972974,,,,,,1.0,,,0.9934808149418983,,0.9995668108263425,,0.9993431342952023,,,,,,0.9932219570405727,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7922628602024369,,0.9999086357448409,,0.9690525800149236,,,0.978757013231868,,,,,,,,0.9013525783061157,,,,,,0.9985885247862566,,,,,,,,0.9990453460620525,1.0,,0.9997815004471381,,,,,,,,0.9842934979372364,,,,,,,0.9994089803544067,,,,,,,0.9986431478968792,,0.997815346743841,,,0.9921830019195608,0.9947680090414202,,,,0.9848493413986094,,,,,0.9595265463286264,,,,1.0,,,,,,,,,0.9990540040213943,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.9980276134122288,,0.995389512451867,,0.9993096416630116,,,,,,0.991885213686411,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6873793103448276,,0.5864999198332531,,0.7398756046993781,,,0.6309372797744891,,,,,,,,0.43978167501789545,,,,,,0.999875868917577,,,,,,,,0.5368198110133594,,,0.5172754195459033,,,,,,,,0.6299705014749263,,,,,,,0.4675444839857651,,,,,,,0.45423940149625935,,0.6618578465869107,,,0.30411742279832255,0.43014795736120776,,,,0.5942571785268415,,,,,0.6213549337260678,,,,1.0,,0.369140625,,,,,,,0.5539116335630321,,,,,,,,,,0.6434782608695653,,,,,,0.8856409001956947,,,0.5449915110356537,,0.5193236714975845,,0.5550956657555642,,,,,,0.38064761904761907,,,,0.5600478468899522
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5183711644385712,,0.9998099805765518,,0.9656926082672119,,,0.7766981277162923,,,,,,,,0.7628140646271097,,,,,,0.9926197731842494,,,,,,,,0.9894737441686935,1.0,,0.999802917504457,,,,,,,,0.9833816805152662,,,,,,,0.6169853213413001,,,,,,,0.9994716193302637,,0.9998538241566022,,,0.9966359271136527,0.9503143599081237,,,,0.9876088246933122,,,,,0.6151641879460701,,,,0.9647320304623465,,,,,,,,,0.9970346489254447,,,,,,,,,,0.9996460817631564,,,,,,0.9996165435375739,,,0.996613486144665,,0.803752193942016,,0.9960831847619915,,,,,,0.9905928993341346,,,,0.999540900313851
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7370344827586206,,0.9381112714446047,,0.6800967519004838,,,0.7012684989429175,,,,,,,,0.6943450250536864,,,,,,0.968098311817279,,,,,,,,0.98989898989899,,,1.0,,,,,,,,0.6171091445427728,,,,,,,0.6149466192170818,,,,,,,0.9703241895261845,,0.865411681914145,,,0.9210827296988182,0.6160628677783836,,,,0.752808988764045,,,,,0.6503681885125183,,,,1.0,,0.7236328125,,,,,,,0.9396027563842724,,,,,,,,,,0.7265217391304348,,,,,,0.9417808219178082,,,0.7659168081494058,,0.807487922705314,,0.9133932057789926,,,,,,0.942552380952381,,,,0.9989234449760767
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6823893689372924,,1.0,,0.9722822266904382,,,0.9987641902244804,,,,,,,,0.7832739617568822,,,,,,0.9970941154356605,,,,,,,,0.9988938317735716,1.0,,0.999807246484128,,,,,,,,0.9843605433359109,,,,,,,0.9817253262398825,,,,,,,0.9985055295865559,,0.9992163009404389,,,0.9861461258479958,0.9386677212491179,,,,0.9896863870201821,,,,,0.9613811723560473,,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.9982360393331858,,,,,,1.0,,,0.9940128146773572,,0.9956965141108779,,0.9974181053878709,,,,,,0.9980118591258879,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5290344827586207,,1.0,,0.8046993780234969,,,0.8630021141649049,,,,,,,,0.9026485325697924,,,,,,0.9995034756703078,,,,,,,,1.0,,,0.6530108588351431,,,,,,,,0.9650737463126844,,,,,,,0.9944483985765125,,,,,,,0.9975062344139651,,0.9992962702322308,,,0.9892489515821579,0.845556579120528,,,,0.963438558944177,,,,,0.9309278350515464,,,,1.0,,1.0,,,,,,,0.9957438184029185,,,,,,,,,,0.9993478260869566,,,,,,1.0,,,0.9806876061120544,,1.0,,0.9987504880905896,,,,,,0.9993142857142857,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7662052505966587,,0.6025775656324582,,0.7437708830548926,,,0.6816229116945107,,,,,,,,0.7469212410501194,,,,,,0.8977565632458234,,,,,,,,0.5056801909307875,0.9948448687350835,,0.7495942720763723,,,,,,,,0.6312896405919661,,,,,,,0.6496420047732697,,,,,,,0.7322930800542741,,0.7481191222570532,,,0.9193317422434368,0.6501452081316554,,,,0.6646616541353384,,,,,0.5847255369928401,,,,0.9384248210023867,,,,,,,,,0.6245346062052506,,,,,,,,,,0.7026008968609865,,,,,,0.6911694510739858,,,0.8193293885601578,,0.6849963045084997,,0.9853937947494034,,,,,,0.7027207637231503,,,,0.5547494033412887
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8499974367883528,,1.0,,0.9340315901595458,,,0.9975106088482066,,,,,,,,0.9569314369364494,,,,,,0.9979086471368925,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.9814731214996715,,,,,,,0.9978881414437146,,,,,,,0.9987853688262769,,0.9976673283477954,,,0.9911435911164781,0.9974922429150708,,,,0.9756239753519137,,,,,0.9756207813808306,,,,1.0,,,,,,,,,0.9997090469979096,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.994669304296068,,0.9992609016999261,,0.9990776994890664,,,,,,0.9841181127927046,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7177239819777741,,0.5533771167856187,,0.7182831038784239,,,0.6575397725007261,,,,,,,,0.746035850786906,,,,,,0.8567622649677319,,,,,,,,0.44802296637635924,0.5639036004579604,,0.6454924499176924,,,,,,,,0.5240402451179775,,,,,,,0.6405126423294467,,,,,,,0.6267634934983403,,0.6941442448482228,,,0.7783048626972959,0.7285830891331463,,,,0.5927165187404602,,,,,0.613347611371546,,,,0.5569009062377179,,,,,,,,,0.4924298676813187,,,,,,,,,,0.398359106356452,,,,,,0.5738882781483359,,,0.5063985854837015,,0.6472701161198269,,0.5566008395942151,,,,,,0.6207530146216984,,,,0.5301030411082187
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.94,,1.0,,0.9310988251554941,,,0.9973220577871742,,,,,,,,0.9787938439513242,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,0.9614159292035398,,,,,,,0.9894661921708185,,,,,,,0.9975062344139651,,0.9992962702322308,,,0.9998475028593214,0.9135004042037187,,,,0.974139468521491,,,,,0.9881443298969073,,,,1.0,,0.9990234375,,,,,,,0.9998986623429266,,,,,,,,,,0.9991304347826087,,,,,,1.0,,,0.9946943972835314,,0.9995169082125605,,0.9979695431472082,,,,,,0.9962666666666667,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9651735863887765,,1.0,,0.9975117480533832,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.9982836377939382,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,0.9997170214341454,,,,1.0,,,,,,,,,0.9994139928571835,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,0.9998464991704946,,1.0,,,,,,0.9997985885247863,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8643436754176611,,1.0,,0.922291169451074,,,0.9967541766109784,,,,,,,,0.9813842482100239,,,,,,0.9979952267303102,,,,,,,,1.0,1.0,,0.9995226730310263,,,,,,,,0.9797040169133193,,,,,,,1.0,,,,,,,0.9986431478968792,,0.99858934169279,,,0.9892124105011932,0.9934172313649565,,,,0.9718045112781954,,,,,0.9785202863961815,,,,1.0,,,,,,,,,0.9997136038186157,,,,,,,,,,0.9982062780269058,,,,,,1.0,,,0.995266272189349,,1.0,,0.9991408114558473,,,,,,0.9755608591885441,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7735172413793104,,1.0,,0.8092605390463028,0.5205696202531646,,0.9958421423537703,,0.7916666666666667,,,,,,0.9744989262705798,,,,0.6179640718562874,,0.9992552135054618,,,,,,,,1.0,,0.14696132596685083,1.0,,,,,0.2886956521739131,,,0.9787610619469027,,,0.7926829268292683,,0.7379629629629629,,0.764270462633452,,,,,,,0.9976309226932669,,0.9978888106966926,,,0.991765154403355,0.7901900697486417,,,,0.8910290708043517,,,,,0.6024300441826215,,,,1.0,,1.0,,,,,,,0.8112079448723145,,,,,,,,,,0.9997826086956522,,,,,,1.0,,,0.9796264855687606,0.2096774193548387,1.0,,0.9971105037094885,,,,,,0.9977142857142857,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6207599637732755,,0.9999127368834764,,0.7162244462038836,,,0.8700574729011568,,,,,,,,0.8224153428153177,,,,,,0.9966694197458434,,,,,,,,0.9971647461566066,1.0,,0.9993861962508758,,,,,,,,0.9267685458746966,,,,,,,0.7933613957541822,,,,,,,0.9981055619889941,,0.9979037892709388,,,0.9704870671732332,0.9109090244581286,,,,0.9610421731019279,,,,,0.7873122162667107,,,,0.9999295971200893,,,,,,,,,0.8999873548225403,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.9900330287221503,,0.9710954114177304,,0.9949991171159882,,,,,,0.9494769339431879,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5776098336190839,,0.6478446807662294,,0.5980529844327613,0.6410590277777778,,0.6973576135929962,,0.6512879661668589,,,,,,0.8447005883994736,,,,0.5837463269154861,,0.9352282112769921,,,,,,,,0.9963180888693958,0.5012516447274737,0.5645300914599721,0.5831247258787543,,,,,0.5719938945107129,,,0.2623888722516974,,,0.26906574394463667,,0.5489409722222223,,0.5928987645319861,,,,,,,0.9026440205534558,,0.9735022503709673,,,0.8911847164233514,0.9303263364161752,,,,0.8737085900842332,,,,,0.4382327510096206,,,,0.5801516282089987,,0.6407993523912319,,,,,,,0.6342371027733951,,,,,,,,,,0.4056562569124656,,,,,,0.4951016455818776,,,0.9586187847453209,0.6854979830168174,0.44367666716376897,,0.4714575560631348,,,,,,0.7601615392940345,,,,0.6040457732639937
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
